hyperparams, Sequence Prediction, State Prediction
route_01_inbound_binned_20min_7a18h, 680, [1, 0, 2, 0.1, 1, 0.9, 0.8, 60, 0], 0.559026159026159, 0.614089614089614
route_01_inbound_binned_20min_7a18h, 681, [1, 0, 2, 0.3, 0, 1, 1, 5, 0], 0.5313219918483076, 0.7196083643452065
route_01_inbound_binned_20min_7a18h, 682, [1, 0, 2, 0.3, 0, 1, 1, 10, 0], 0.5366591080876795, 0.7316475411713507
route_01_inbound_binned_20min_7a18h, 683, [1, 0, 2, 0.3, 0, 1, 1, 30, 0], 0.5314562952358228, 0.7390439831384713
route_01_inbound_binned_20min_7a18h, 684, [1, 0, 2, 0.3, 0, 1, 1, 60, 0], 0.5272310736228262, 0.7433788052344753
route_01_inbound_binned_20min_7a18h, 685, [1, 0, 2, 0.3, 1, 0.5, 0.2, 5, 0], 0.5514115514115514, 0.7477337477337478
route_01_inbound_binned_20min_7a18h, 686, [1, 0, 2, 0.3, 1, 0.5, 0.2, 10, 0], 0.556998556998557, 0.7543690877024211
route_01_inbound_binned_20min_7a18h, 687, [1, 0, 2, 0.3, 1, 0.5, 0.2, 30, 0], 0.6094276094276094, 0.797979797979798
route_01_inbound_binned_20min_7a18h, 688, [1, 0, 2, 0.3, 1, 0.5, 0.2, 60, 0], 0.5353535353535354, 0.7599326599326599
route_01_inbound_binned_20min_7a18h, 689, [1, 0, 2, 0.3, 1, 0.5, 0.5, 5, 0], 0.5242378119090448, 0.7459526774595268
route_01_inbound_binned_20min_7a18h, 690, [1, 0, 2, 0.3, 1, 0.5, 0.5, 10, 0], 0.5226282432164785, 0.7537136066547832
route_01_inbound_binned_20min_7a18h, 691, [1, 0, 2, 0.3, 1, 0.5, 0.5, 30, 0], 0.5257435465768799, 0.7602413019079686
route_01_inbound_binned_20min_7a18h, 692, [1, 0, 2, 0.3, 1, 0.5, 0.5, 60, 0], 0.55331088664422, 0.7792742237186682
route_01_inbound_binned_20min_7a18h, 693, [1, 0, 2, 0.3, 1, 0.5, 0.8, 5, 0], 0.5333894500561167, 0.7475028058361392
route_01_inbound_binned_20min_7a18h, 694, [1, 0, 2, 0.3, 1, 0.5, 0.8, 10, 0], 0.531166739862392, 0.7490850534328796
route_01_inbound_binned_20min_7a18h, 695, [1, 0, 2, 0.3, 1, 0.5, 0.8, 30, 0], 0.5228779018252703, 0.7542441963494595
route_01_inbound_binned_20min_7a18h, 696, [1, 0, 2, 0.3, 1, 0.5, 0.8, 60, 0], 0.5154105154105154, 0.7562807562807563
route_01_inbound_binned_20min_7a18h, 697, [1, 0, 2, 0.3, 1, 0.7, 0.2, 5, 0], 0.5512820512820513, 0.7372442372442373
route_01_inbound_binned_20min_7a18h, 698, [1, 0, 2, 0.3, 1, 0.7, 0.2, 10, 0], 0.5581208914542248, 0.7466730800064133
route_01_inbound_binned_20min_7a18h, 699, [1, 0, 2, 0.3, 1, 0.7, 0.2, 30, 0], 0.6094276094276094, 0.7878787878787878
route_01_inbound_binned_20min_7a18h, 700, [1, 0, 2, 0.3, 1, 0.7, 0.2, 60, 0], 0.532996632996633, 0.7410774410774411
route_01_inbound_binned_20min_7a18h, 701, [1, 0, 2, 0.3, 1, 0.7, 0.5, 5, 0], 0.5249757852497579, 0.7357594206909276
route_01_inbound_binned_20min_7a18h, 702, [1, 0, 2, 0.3, 1, 0.7, 0.5, 10, 0], 0.522380669439493, 0.7443553178847296
route_01_inbound_binned_20min_7a18h, 703, [1, 0, 2, 0.3, 1, 0.7, 0.5, 30, 0], 0.5274971941638609, 0.7546997755331089
route_01_inbound_binned_20min_7a18h, 704, [1, 0, 2, 0.3, 1, 0.7, 0.5, 60, 0], 0.543958099513655, 0.7663673774784886
route_01_inbound_binned_20min_7a18h, 705, [1, 0, 2, 0.3, 1, 0.7, 0.8, 5, 0], 0.5390011223344556, 0.7364478114478115
route_01_inbound_binned_20min_7a18h, 706, [1, 0, 2, 0.3, 1, 0.7, 0.8, 10, 0], 0.5402430098082271, 0.7417654808959157
route_01_inbound_binned_20min_7a18h, 707, [1, 0, 2, 0.3, 1, 0.7, 0.8, 30, 0], 0.5283714336345915, 0.7482190324295588
route_01_inbound_binned_20min_7a18h, 708, [1, 0, 2, 0.3, 1, 0.7, 0.8, 60, 0], 0.515980315980316, 0.7506863506863507
route_01_inbound_binned_20min_7a18h, 709, [1, 0, 2, 0.3, 1, 0.9, 0.2, 5, 0], 0.5498575498575499, 0.7231287231287231
route_01_inbound_binned_20min_7a18h, 710, [1, 0, 2, 0.3, 1, 0.9, 0.2, 10, 0], 0.5581208914542248, 0.7370530703864038
route_01_inbound_binned_20min_7a18h, 711, [1, 0, 2, 0.3, 1, 0.9, 0.2, 30, 0], 0.6094276094276094, 0.7845117845117845
route_01_inbound_binned_20min_7a18h, 712, [1, 0, 2, 0.3, 1, 0.9, 0.2, 60, 0], 0.532996632996633, 0.7306397306397306
route_01_inbound_binned_20min_7a18h, 713, [1, 0, 2, 0.3, 1, 0.9, 0.5, 5, 0], 0.5235459619021263, 0.7222914072229141
route_01_inbound_binned_20min_7a18h, 714, [1, 0, 2, 0.3, 1, 0.9, 0.5, 10, 0], 0.527431174489998, 0.7341552782729254
route_01_inbound_binned_20min_7a18h, 715, [1, 0, 2, 0.3, 1, 0.9, 0.5, 30, 0], 0.522516835016835, 0.7431257014590348
route_01_inbound_binned_20min_7a18h, 716, [1, 0, 2, 0.3, 1, 0.9, 0.5, 60, 0], 0.543958099513655, 0.7598204264870931
route_01_inbound_binned_20min_7a18h, 717, [1, 0, 2, 0.3, 1, 0.9, 0.8, 5, 0], 0.5407687991021324, 0.7238776655443322
route_01_inbound_binned_20min_7a18h, 718, [1, 0, 2, 0.3, 1, 0.9, 0.8, 10, 0], 0.5441077441077441, 0.7321622017274191
route_01_inbound_binned_20min_7a18h, 719, [1, 0, 2, 0.3, 1, 0.9, 0.8, 30, 0], 0.5295410242778664, 0.7398546872231083
route_01_inbound_binned_20min_7a18h, 720, [1, 0, 2, 0.3, 1, 0.9, 0.8, 60, 0], 0.5185703185703185, 0.7450919450919451
route_01_inbound_binned_20min_7a18h, 721, [1, 0, 2, 0.5, 0, 1, 1, 5, 0], 0.5134458621300727, 0.7985778841041999
route_01_inbound_binned_20min_7a18h, 722, [1, 0, 2, 0.5, 0, 1, 1, 10, 0], 0.5121967979110836, 0.7998579903341808
route_01_inbound_binned_20min_7a18h, 723, [1, 0, 2, 0.5, 0, 1, 1, 30, 0], 0.5163180360030754, 0.7967337416156314
route_01_inbound_binned_20min_7a18h, 724, [1, 0, 2, 0.5, 0, 1, 1, 60, 0], 0.517060640771981, 0.7965913429830955
route_01_inbound_binned_20min_7a18h, 725, [1, 0, 2, 0.5, 1, 0.5, 0.2, 5, 0], 0.5426055426055426, 0.8001813001813002
route_01_inbound_binned_20min_7a18h, 726, [1, 0, 2, 0.5, 1, 0.5, 0.2, 10, 0], 0.5510662177328844, 0.8035914702581369
route_01_inbound_binned_20min_7a18h, 727, [1, 0, 2, 0.5, 1, 0.5, 0.2, 30, 0], 0.6094276094276094, 0.8249158249158249
route_01_inbound_binned_20min_7a18h, 728, [1, 0, 2, 0.5, 1, 0.5, 0.2, 60, 0], 0.5296296296296297, 0.8111111111111111
route_01_inbound_binned_20min_7a18h, 729, [1, 0, 2, 0.5, 1, 0.5, 0.5, 5, 0], 0.5142290484756238, 0.7962271112956044
route_01_inbound_binned_20min_7a18h, 730, [1, 0, 2, 0.5, 1, 0.5, 0.5, 10, 0], 0.5157952069716776, 0.7968904733610616
route_01_inbound_binned_20min_7a18h, 731, [1, 0, 2, 0.5, 1, 0.5, 0.5, 30, 0], 0.5193602693602694, 0.7972783389450057
route_01_inbound_binned_20min_7a18h, 732, [1, 0, 2, 0.5, 1, 0.5, 0.5, 60, 0], 0.543958099513655, 0.8041526374859708
route_01_inbound_binned_20min_7a18h, 733, [1, 0, 2, 0.5, 1, 0.5, 0.8, 5, 0], 0.5191919191919192, 0.7980359147025814
route_01_inbound_binned_20min_7a18h, 734, [1, 0, 2, 0.5, 1, 0.5, 0.8, 10, 0], 0.518840579710145, 0.7974527887571365
route_01_inbound_binned_20min_7a18h, 735, [1, 0, 2, 0.5, 1, 0.5, 0.8, 30, 0], 0.5168527379053695, 0.7974481658692185
route_01_inbound_binned_20min_7a18h, 736, [1, 0, 2, 0.5, 1, 0.5, 0.8, 60, 0], 0.5154105154105154, 0.7974099974099974
route_01_inbound_binned_20min_7a18h, 737, [1, 0, 2, 0.5, 1, 0.7, 0.2, 5, 0], 0.542994042994043, 0.7991452991452992
route_01_inbound_binned_20min_7a18h, 738, [1, 0, 2, 0.5, 1, 0.7, 0.2, 10, 0], 0.5510662177328844, 0.8035914702581369
route_01_inbound_binned_20min_7a18h, 739, [1, 0, 2, 0.5, 1, 0.7, 0.2, 30, 0], 0.6094276094276094, 0.8249158249158249
route_01_inbound_binned_20min_7a18h, 740, [1, 0, 2, 0.5, 1, 0.7, 0.2, 60, 0], 0.5296296296296297, 0.8114478114478114
route_01_inbound_binned_20min_7a18h, 741, [1, 0, 2, 0.5, 1, 0.7, 0.5, 5, 0], 0.5142290484756238, 0.7961809879618099
route_01_inbound_binned_20min_7a18h, 742, [1, 0, 2, 0.5, 1, 0.7, 0.5, 10, 0], 0.5157952069716776, 0.7971875618934442
route_01_inbound_binned_20min_7a18h, 743, [1, 0, 2, 0.5, 1, 0.7, 0.5, 30, 0], 0.5193602693602694, 0.7963664421997755
route_01_inbound_binned_20min_7a18h, 744, [1, 0, 2, 0.5, 1, 0.7, 0.5, 60, 0], 0.543958099513655, 0.8041526374859708
route_01_inbound_binned_20min_7a18h, 745, [1, 0, 2, 0.5, 1, 0.7, 0.8, 5, 0], 0.5193322109988777, 0.7969416386083052
route_01_inbound_binned_20min_7a18h, 746, [1, 0, 2, 0.5, 1, 0.7, 0.8, 10, 0], 0.518840579710145, 0.7969843361147709
route_01_inbound_binned_20min_7a18h, 747, [1, 0, 2, 0.5, 1, 0.7, 0.8, 30, 0], 0.5168527379053695, 0.797270955165692
route_01_inbound_binned_20min_7a18h, 748, [1, 0, 2, 0.5, 1, 0.7, 0.8, 60, 0], 0.5154105154105154, 0.7976171976171976
route_01_inbound_binned_20min_7a18h, 749, [1, 0, 2, 0.5, 1, 0.9, 0.2, 5, 0], 0.5424760424760425, 0.7978502978502978
route_01_inbound_binned_20min_7a18h, 750, [1, 0, 2, 0.5, 1, 0.9, 0.2, 10, 0], 0.5505852172518839, 0.8035914702581369
route_01_inbound_binned_20min_7a18h, 751, [1, 0, 2, 0.5, 1, 0.9, 0.2, 30, 0], 0.6094276094276094, 0.8249158249158249
route_01_inbound_binned_20min_7a18h, 752, [1, 0, 2, 0.5, 1, 0.9, 0.2, 60, 0], 0.5296296296296297, 0.8114478114478114
route_01_inbound_binned_20min_7a18h, 753, [1, 0, 2, 0.5, 1, 0.9, 0.5, 5, 0], 0.514644158479775, 0.795212397952124
route_01_inbound_binned_20min_7a18h, 754, [1, 0, 2, 0.5, 1, 0.9, 0.5, 10, 0], 0.5158942364824718, 0.7967914438502673
route_01_inbound_binned_20min_7a18h, 755, [1, 0, 2, 0.5, 1, 0.9, 0.5, 30, 0], 0.5193602693602694, 0.7963664421997755
route_01_inbound_binned_20min_7a18h, 756, [1, 0, 2, 0.5, 1, 0.9, 0.5, 60, 0], 0.543958099513655, 0.8041526374859708
route_01_inbound_binned_20min_7a18h, 757, [1, 0, 2, 0.5, 1, 0.9, 0.8, 5, 0], 0.5215207631874299, 0.7951739618406285
route_01_inbound_binned_20min_7a18h, 758, [1, 0, 2, 0.5, 1, 0.9, 0.8, 10, 0], 0.5188991362904406, 0.7950226906748646
route_01_inbound_binned_20min_7a18h, 759, [1, 0, 2, 0.5, 1, 0.9, 0.8, 30, 0], 0.5168527379053695, 0.7956406166932483
route_01_inbound_binned_20min_7a18h, 760, [1, 0, 2, 0.5, 1, 0.9, 0.8, 60, 0], 0.5154105154105154, 0.7976689976689977
route_01_inbound_binned_20min_7a18h, 761, [1, 0, 2, 0.7, 0, 1, 1, 5, 0], 0.51010101010101, 0.7995303916356548
route_01_inbound_binned_20min_7a18h, 762, [1, 0, 2, 0.7, 0, 1, 1, 10, 0], 0.5116241782908449, 0.7985066080304175
route_01_inbound_binned_20min_7a18h, 763, [1, 0, 2, 0.7, 0, 1, 1, 30, 0], 0.5163180360030754, 0.795673268114213
route_01_inbound_binned_20min_7a18h, 764, [1, 0, 2, 0.7, 0, 1, 1, 60, 0], 0.517060640771981, 0.7938838557395258
route_01_inbound_binned_20min_7a18h, 765, [1, 0, 2, 0.7, 1, 0.5, 0.2, 5, 0], 0.5426055426055426, 0.7991452991452992
route_01_inbound_binned_20min_7a18h, 766, [1, 0, 2, 0.7, 1, 0.5, 0.2, 10, 0], 0.5510662177328844, 0.8015071348404682
route_01_inbound_binned_20min_7a18h, 767, [1, 0, 2, 0.7, 1, 0.5, 0.2, 30, 0], 0.6094276094276094, 0.8249158249158249
route_01_inbound_binned_20min_7a18h, 768, [1, 0, 2, 0.7, 1, 0.5, 0.2, 60, 0], 0.5296296296296297, 0.8114478114478114
route_01_inbound_binned_20min_7a18h, 769, [1, 0, 2, 0.7, 1, 0.5, 0.5, 5, 0], 0.5142290484756238, 0.7944283012776163
route_01_inbound_binned_20min_7a18h, 770, [1, 0, 2, 0.7, 1, 0.5, 0.5, 10, 0], 0.5157952069716776, 0.7953060011883542
route_01_inbound_binned_20min_7a18h, 771, [1, 0, 2, 0.7, 1, 0.5, 0.5, 30, 0], 0.5193602693602694, 0.7951038159371493
route_01_inbound_binned_20min_7a18h, 772, [1, 0, 2, 0.7, 1, 0.5, 0.5, 60, 0], 0.543958099513655, 0.8026561915450804
route_01_inbound_binned_20min_7a18h, 773, [1, 0, 2, 0.7, 1, 0.5, 0.8, 5, 0], 0.5191919191919192, 0.7948933782267116
route_01_inbound_binned_20min_7a18h, 774, [1, 0, 2, 0.7, 1, 0.5, 0.8, 10, 0], 0.518840579710145, 0.7945835163226468
route_01_inbound_binned_20min_7a18h, 775, [1, 0, 2, 0.7, 1, 0.5, 0.8, 30, 0], 0.5168527379053695, 0.7947545631756158
route_01_inbound_binned_20min_7a18h, 776, [1, 0, 2, 0.7, 1, 0.5, 0.8, 60, 0], 0.5154105154105154, 0.7954933954933955
route_01_inbound_binned_20min_7a18h, 777, [1, 0, 2, 0.7, 1, 0.7, 0.2, 5, 0], 0.5426055426055426, 0.7991452991452992
route_01_inbound_binned_20min_7a18h, 778, [1, 0, 2, 0.7, 1, 0.7, 0.2, 10, 0], 0.5510662177328844, 0.8015071348404682
route_01_inbound_binned_20min_7a18h, 779, [1, 0, 2, 0.7, 1, 0.7, 0.2, 30, 0], 0.6094276094276094, 0.8249158249158249
route_01_inbound_binned_20min_7a18h, 780, [1, 0, 2, 0.7, 1, 0.7, 0.2, 60, 0], 0.5296296296296297, 0.8114478114478114
route_01_inbound_binned_20min_7a18h, 781, [1, 0, 2, 0.7, 1, 0.7, 0.5, 5, 0], 0.5142290484756238, 0.7944283012776163
route_01_inbound_binned_20min_7a18h, 782, [1, 0, 2, 0.7, 1, 0.7, 0.5, 10, 0], 0.5157952069716776, 0.7953060011883542
route_01_inbound_binned_20min_7a18h, 783, [1, 0, 2, 0.7, 1, 0.7, 0.5, 30, 0], 0.5193602693602694, 0.7951038159371493
route_01_inbound_binned_20min_7a18h, 784, [1, 0, 2, 0.7, 1, 0.7, 0.5, 60, 0], 0.543958099513655, 0.8026561915450804
route_01_inbound_binned_20min_7a18h, 785, [1, 0, 2, 0.7, 1, 0.7, 0.8, 5, 0], 0.5191919191919192, 0.7948933782267116
route_01_inbound_binned_20min_7a18h, 786, [1, 0, 2, 0.7, 1, 0.7, 0.8, 10, 0], 0.518840579710145, 0.7945835163226468
route_01_inbound_binned_20min_7a18h, 787, [1, 0, 2, 0.7, 1, 0.7, 0.8, 30, 0], 0.5168527379053695, 0.7947545631756158
route_01_inbound_binned_20min_7a18h, 788, [1, 0, 2, 0.7, 1, 0.7, 0.8, 60, 0], 0.5154105154105154, 0.7954933954933955
route_01_inbound_binned_20min_7a18h, 789, [1, 0, 2, 0.7, 1, 0.9, 0.2, 5, 0], 0.5426055426055426, 0.7991452991452992
route_01_inbound_binned_20min_7a18h, 790, [1, 0, 2, 0.7, 1, 0.9, 0.2, 10, 0], 0.5510662177328844, 0.8015071348404682
route_01_inbound_binned_20min_7a18h, 791, [1, 0, 2, 0.7, 1, 0.9, 0.2, 30, 0], 0.6094276094276094, 0.8249158249158249
route_01_inbound_binned_20min_7a18h, 792, [1, 0, 2, 0.7, 1, 0.9, 0.2, 60, 0], 0.5296296296296297, 0.8114478114478114
route_01_inbound_binned_20min_7a18h, 793, [1, 0, 2, 0.7, 1, 0.9, 0.5, 5, 0], 0.5142290484756238, 0.7944283012776163
route_01_inbound_binned_20min_7a18h, 794, [1, 0, 2, 0.7, 1, 0.9, 0.5, 10, 0], 0.5157952069716776, 0.7953060011883542
route_01_inbound_binned_20min_7a18h, 795, [1, 0, 2, 0.7, 1, 0.9, 0.5, 30, 0], 0.5193602693602694, 0.7951038159371493
route_01_inbound_binned_20min_7a18h, 796, [1, 0, 2, 0.7, 1, 0.9, 0.5, 60, 0], 0.543958099513655, 0.8026561915450804
route_01_inbound_binned_20min_7a18h, 797, [1, 0, 2, 0.7, 1, 0.9, 0.8, 5, 0], 0.5191919191919192, 0.7948933782267116
route_01_inbound_binned_20min_7a18h, 798, [1, 0, 2, 0.7, 1, 0.9, 0.8, 10, 0], 0.518840579710145, 0.7945835163226468
route_01_inbound_binned_20min_7a18h, 799, [1, 0, 2, 0.7, 1, 0.9, 0.8, 30, 0], 0.5168527379053695, 0.7947545631756158
route_01_inbound_binned_20min_7a18h, 800, [1, 0, 2, 0.7, 1, 0.9, 0.8, 60, 0], 0.5154105154105154, 0.7954933954933955
route_01_inbound_binned_20min_7a18h, 801, [1, 0, 2, 0.9, 0, 1, 1, 5, 0], 0.51010101010101, 0.7995303916356548
route_01_inbound_binned_20min_7a18h, 802, [1, 0, 2, 0.9, 0, 1, 1, 10, 0], 0.5116241782908449, 0.7985066080304175
route_01_inbound_binned_20min_7a18h, 803, [1, 0, 2, 0.9, 0, 1, 1, 30, 0], 0.5163180360030754, 0.795673268114213
route_01_inbound_binned_20min_7a18h, 804, [1, 0, 2, 0.9, 0, 1, 1, 60, 0], 0.517060640771981, 0.7938838557395258
route_01_inbound_binned_20min_7a18h, 805, [1, 0, 2, 0.9, 1, 0.5, 0.2, 5, 0], 0.5426055426055426, 0.7991452991452992
route_01_inbound_binned_20min_7a18h, 806, [1, 0, 2, 0.9, 1, 0.5, 0.2, 10, 0], 0.5510662177328844, 0.8015071348404682
route_01_inbound_binned_20min_7a18h, 807, [1, 0, 2, 0.9, 1, 0.5, 0.2, 30, 0], 0.6094276094276094, 0.8249158249158249
route_01_inbound_binned_20min_7a18h, 808, [1, 0, 2, 0.9, 1, 0.5, 0.2, 60, 0], 0.5296296296296297, 0.8114478114478114
route_01_inbound_binned_20min_7a18h, 809, [1, 0, 2, 0.9, 1, 0.5, 0.5, 5, 0], 0.5142290484756238, 0.7944283012776163
route_01_inbound_binned_20min_7a18h, 810, [1, 0, 2, 0.9, 1, 0.5, 0.5, 10, 0], 0.5157952069716776, 0.7953060011883542
route_01_inbound_binned_20min_7a18h, 811, [1, 0, 2, 0.9, 1, 0.5, 0.5, 30, 0], 0.5193602693602694, 0.7951038159371493
route_01_inbound_binned_20min_7a18h, 812, [1, 0, 2, 0.9, 1, 0.5, 0.5, 60, 0], 0.543958099513655, 0.8026561915450804
route_01_inbound_binned_20min_7a18h, 813, [1, 0, 2, 0.9, 1, 0.5, 0.8, 5, 0], 0.5191919191919192, 0.7948933782267116
route_01_inbound_binned_20min_7a18h, 814, [1, 0, 2, 0.9, 1, 0.5, 0.8, 10, 0], 0.518840579710145, 0.7945835163226468
route_01_inbound_binned_20min_7a18h, 815, [1, 0, 2, 0.9, 1, 0.5, 0.8, 30, 0], 0.5168527379053695, 0.7947545631756158
route_01_inbound_binned_20min_7a18h, 816, [1, 0, 2, 0.9, 1, 0.5, 0.8, 60, 0], 0.5154105154105154, 0.7954933954933955
route_01_inbound_binned_20min_7a18h, 817, [1, 0, 2, 0.9, 1, 0.7, 0.2, 5, 0], 0.5426055426055426, 0.7991452991452992
route_01_inbound_binned_20min_7a18h, 818, [1, 0, 2, 0.9, 1, 0.7, 0.2, 10, 0], 0.5510662177328844, 0.8015071348404682
route_01_inbound_binned_20min_7a18h, 819, [1, 0, 2, 0.9, 1, 0.7, 0.2, 30, 0], 0.6094276094276094, 0.8249158249158249
route_01_inbound_binned_20min_7a18h, 820, [1, 0, 2, 0.9, 1, 0.7, 0.2, 60, 0], 0.5296296296296297, 0.8114478114478114
route_01_inbound_binned_20min_7a18h, 821, [1, 0, 2, 0.9, 1, 0.7, 0.5, 5, 0], 0.5142290484756238, 0.7944283012776163
route_01_inbound_binned_20min_7a18h, 822, [1, 0, 2, 0.9, 1, 0.7, 0.5, 10, 0], 0.5157952069716776, 0.7953060011883542
route_01_inbound_binned_20min_7a18h, 823, [1, 0, 2, 0.9, 1, 0.7, 0.5, 30, 0], 0.5193602693602694, 0.7951038159371493
route_01_inbound_binned_20min_7a18h, 824, [1, 0, 2, 0.9, 1, 0.7, 0.5, 60, 0], 0.543958099513655, 0.8026561915450804
route_01_inbound_binned_20min_7a18h, 825, [1, 0, 2, 0.9, 1, 0.7, 0.8, 5, 0], 0.5191919191919192, 0.7948933782267116
route_01_inbound_binned_20min_7a18h, 826, [1, 0, 2, 0.9, 1, 0.7, 0.8, 10, 0], 0.518840579710145, 0.7945835163226468
route_01_inbound_binned_20min_7a18h, 827, [1, 0, 2, 0.9, 1, 0.7, 0.8, 30, 0], 0.5168527379053695, 0.7947545631756158
route_01_inbound_binned_20min_7a18h, 828, [1, 0, 2, 0.9, 1, 0.7, 0.8, 60, 0], 0.5154105154105154, 0.7954933954933955
route_01_inbound_binned_20min_7a18h, 829, [1, 0, 2, 0.9, 1, 0.9, 0.2, 5, 0], 0.5426055426055426, 0.7991452991452992
route_01_inbound_binned_20min_7a18h, 830, [1, 0, 2, 0.9, 1, 0.9, 0.2, 10, 0], 0.5510662177328844, 0.8015071348404682
route_01_inbound_binned_20min_7a18h, 831, [1, 0, 2, 0.9, 1, 0.9, 0.2, 30, 0], 0.6094276094276094, 0.8249158249158249
route_01_inbound_binned_20min_7a18h, 832, [1, 0, 2, 0.9, 1, 0.9, 0.2, 60, 0], 0.5296296296296297, 0.8114478114478114
route_01_inbound_binned_20min_7a18h, 833, [1, 0, 2, 0.9, 1, 0.9, 0.5, 5, 0], 0.5142290484756238, 0.7944283012776163
route_01_inbound_binned_20min_7a18h, 834, [1, 0, 2, 0.9, 1, 0.9, 0.5, 10, 0], 0.5157952069716776, 0.7953060011883542
route_01_inbound_binned_20min_7a18h, 835, [1, 0, 2, 0.9, 1, 0.9, 0.5, 30, 0], 0.5193602693602694, 0.7951038159371493
route_01_inbound_binned_20min_7a18h, 836, [1, 0, 2, 0.9, 1, 0.9, 0.5, 60, 0], 0.543958099513655, 0.8026561915450804
route_01_inbound_binned_20min_7a18h, 837, [1, 0, 2, 0.9, 1, 0.9, 0.8, 5, 0], 0.5191919191919192, 0.7948933782267116
route_01_inbound_binned_20min_7a18h, 838, [1, 0, 2, 0.9, 1, 0.9, 0.8, 10, 0], 0.518840579710145, 0.7945835163226468
route_01_inbound_binned_20min_7a18h, 839, [1, 0, 2, 0.9, 1, 0.9, 0.8, 30, 0], 0.5168527379053695, 0.7947545631756158
route_01_inbound_binned_20min_7a18h, 840, [1, 0, 2, 0.9, 1, 0.9, 0.8, 60, 0], 0.5154105154105154, 0.7954933954933955
route_01_inbound_binned_20min_7a18h, 841, [1, 1, 0, 0, 0, 1, 1, 5, 0], 0.51010101010101, 0.7995303916356548
route_01_inbound_binned_20min_7a18h, 842, [1, 1, 0, 0, 0, 1, 1, 10, 0], 0.5116241782908449, 0.7985066080304175
route_01_inbound_binned_20min_7a18h, 843, [1, 1, 0, 0, 0, 1, 1, 30, 0], 0.5163180360030754, 0.795673268114213
route_01_inbound_binned_20min_7a18h, 844, [1, 1, 0, 0, 0, 1, 1, 60, 0], 0.517060640771981, 0.7938838557395258
route_01_inbound_binned_20min_7a18h, 845, [1, 1, 0, 0, 1, 0.5, 0.2, 5, 0], 0.5426055426055426, 0.7991452991452992
route_01_inbound_binned_20min_7a18h, 846, [1, 1, 0, 0, 1, 0.5, 0.2, 10, 0], 0.5510662177328844, 0.8015071348404682
route_01_inbound_binned_20min_7a18h, 847, [1, 1, 0, 0, 1, 0.5, 0.2, 30, 0], 0.6094276094276094, 0.8249158249158249
route_01_inbound_binned_20min_7a18h, 848, [1, 1, 0, 0, 1, 0.5, 0.2, 60, 0], 0.5296296296296297, 0.8114478114478114
route_01_inbound_binned_20min_7a18h, 849, [1, 1, 0, 0, 1, 0.5, 0.5, 5, 0], 0.5142290484756238, 0.7944283012776163
route_01_inbound_binned_20min_7a18h, 850, [1, 1, 0, 0, 1, 0.5, 0.5, 10, 0], 0.5157952069716776, 0.7953060011883542
route_01_inbound_binned_20min_7a18h, 851, [1, 1, 0, 0, 1, 0.5, 0.5, 30, 0], 0.5193602693602694, 0.7951038159371493
route_01_inbound_binned_20min_7a18h, 852, [1, 1, 0, 0, 1, 0.5, 0.5, 60, 0], 0.543958099513655, 0.8026561915450804
route_01_inbound_binned_20min_7a18h, 853, [1, 1, 0, 0, 1, 0.5, 0.8, 5, 0], 0.5191919191919192, 0.7948933782267116
route_01_inbound_binned_20min_7a18h, 854, [1, 1, 0, 0, 1, 0.5, 0.8, 10, 0], 0.518840579710145, 0.7945835163226468
route_01_inbound_binned_20min_7a18h, 855, [1, 1, 0, 0, 1, 0.5, 0.8, 30, 0], 0.5168527379053695, 0.7947545631756158
route_01_inbound_binned_20min_7a18h, 856, [1, 1, 0, 0, 1, 0.5, 0.8, 60, 0], 0.5154105154105154, 0.7954933954933955
route_01_inbound_binned_20min_7a18h, 857, [1, 1, 0, 0, 1, 0.7, 0.2, 5, 0], 0.5426055426055426, 0.7991452991452992
route_01_inbound_binned_20min_7a18h, 858, [1, 1, 0, 0, 1, 0.7, 0.2, 10, 0], 0.5510662177328844, 0.8015071348404682
route_01_inbound_binned_20min_7a18h, 859, [1, 1, 0, 0, 1, 0.7, 0.2, 30, 0], 0.6094276094276094, 0.8249158249158249
route_01_inbound_binned_20min_7a18h, 860, [1, 1, 0, 0, 1, 0.7, 0.2, 60, 0], 0.5296296296296297, 0.8114478114478114
route_01_inbound_binned_20min_7a18h, 861, [1, 1, 0, 0, 1, 0.7, 0.5, 5, 0], 0.5142290484756238, 0.7944283012776163
route_01_inbound_binned_20min_7a18h, 862, [1, 1, 0, 0, 1, 0.7, 0.5, 10, 0], 0.5157952069716776, 0.7953060011883542
route_01_inbound_binned_20min_7a18h, 863, [1, 1, 0, 0, 1, 0.7, 0.5, 30, 0], 0.5193602693602694, 0.7951038159371493
route_01_inbound_binned_20min_7a18h, 864, [1, 1, 0, 0, 1, 0.7, 0.5, 60, 0], 0.543958099513655, 0.8026561915450804
route_01_inbound_binned_20min_7a18h, 865, [1, 1, 0, 0, 1, 0.7, 0.8, 5, 0], 0.5191919191919192, 0.7948933782267116
route_01_inbound_binned_20min_7a18h, 866, [1, 1, 0, 0, 1, 0.7, 0.8, 10, 0], 0.518840579710145, 0.7945835163226468
route_01_inbound_binned_20min_7a18h, 867, [1, 1, 0, 0, 1, 0.7, 0.8, 30, 0], 0.5168527379053695, 0.7947545631756158
